1380236275 862 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1380291664 863 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1380629001 864 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1380641414 865 33 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1380641603 866 34 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1381226302 866 35 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1381832476 866 36 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1382625456 866 37 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1382693085 867 37 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1382697357 868 37 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1382711322 869 37 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1383644017 869 38 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1383736415 870 38 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1384180324 871 38 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1384254956 872 38 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1384274552 873 38 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1384786511 874 38 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1384859858 875 38 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1385048431 876 38 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1385388532 877 38 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1385397316 878 38 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1385398055 879 38 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1385398451 880 38 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1385398657 881 45 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1385552791 881 46 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1385554760 882 47 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1386071767 883 47 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1386073160 884 62 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1386153111 884 63 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1386154397 884 64 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1386155054 884 65 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1386156369 885 65 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1386597687 886 65 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1386598788 887 65 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1386766558 888 65 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1386766813 889 65 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1386850450 890 65 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1386851636 890 65 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1387143552 890 66 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1387145269 890 67 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1387145495 890 68 290 0 0 23 0 0 16 16 3 5 4 4 3 2 2 0 2 2
1387212827 893 68 290 0 0 23 0 0 16 16 4 5 4 4 3 2 2 0 2 2
1389087656 894 68 290 0 0 23 0 0 16 16 4 5 4 4 3 2 2 0 2 2
1389173844 895 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1389180632 896 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1389185852 897 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1389201079 898 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1389629244 899 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1389717027 900 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1389717104 901 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1389954260 902 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1389954323 903 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1389970539 906 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1390406075 907 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1390557213 908 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1390572375 909 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1390578739 910 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1390599477 911 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1390835212 912 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1390905277 913 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1390910008 914 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1390918947 915 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1390919023 916 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1390919089 917 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1390926334 918 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391093942 919 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391102100 920 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391168371 923 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391187863 924 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391188072 925 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391188228 926 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391518982 927 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391680905 928 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391688434 929 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391688717 930 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391689496 931 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391689894 932 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391696931 933 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391697794 934 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391698751 935 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391701635 936 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391768427 938 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391774637 939 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391786516 940 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391786854 941 68 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391790166 941 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1391793092 942 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1392034883 943 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1392035426 944 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1392136225 945 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1392136451 946 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1392156604 947 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1392305074 948 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394193637 949 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394449607 950 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394453904 951 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394456049 952 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394462491 988 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394556753 989 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394556864 990 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394619773 991 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394621075 992 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394643092 993 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394704271 994 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394704539 995 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394707075 996 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394715984 997 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394716064 998 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394723876 999 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394723992 1000 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394728419 1001 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394728573 1002 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394728636 1003 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1394729474 1004 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1395075874 1005 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1395141704 1006 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1395142255 1007 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1395159710 1008 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1395160625 1009 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1395171941 1010 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1395175575 1011 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1395329790 1012 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1395329906 1013 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1395411911 1014 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1395419097 1015 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1395683601 1016 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1395741998 1017 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1395742211 1018 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1395742780 1019 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1395742922 1020 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1395753772 1021 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1395851255 1022 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1395853985 1023 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1396006062 1024 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1396025290 1025 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1396383216 1026 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1396383926 1027 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1396385601 1028 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1396386435 1029 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1396439713 1030 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1396514945 1031 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1396527043 1032 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1396610806 1033 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1396610883 1034 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1396611031 1035 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1397055939 1036 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1397056196 1037 69 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1397126552 1037 70 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1397126567 1038 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1397144250 1039 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1397214742 1040 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1397216062 1041 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1397216113 1042 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1397637255 1047 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1397657124 1048 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1397661896 1049 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1398265945 1050 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1398266094 1051 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1398266319 1052 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1398355796 1053 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1398359025 1054 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1398426987 1055 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1398434560 1056 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1398438301 1057 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1398442508 1058 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1398776495 1059 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1398857290 1060 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1399032437 1061 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1399543654 1062 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1399646984 1063 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1399994817 1065 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1399999324 1066 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400062628 1067 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400065282 1068 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400065366 1069 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400068078 1070 71 290 0 0 23 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400095110 1071 71 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400141795 1072 71 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400142532 1073 71 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400143115 1074 71 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400167756 1078 71 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400511237 1079 71 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400511564 1080 71 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400601607 1081 71 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400602258 1082 71 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400607277 1082 72 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400607618 1082 73 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400696624 1083 73 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400696799 1084 73 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400766646 1085 73 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400772918 1086 73 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400842658 1087 73 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400847406 1088 73 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400860903 1089 73 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400860981 1090 73 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400861030 1091 73 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400861478 1092 73 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1400861691 1093 75 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1401890921 1094 75 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1401969139 1095 75 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1401971385 1096 75 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1401980109 1097 75 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1401980219 1098 75 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1402411891 1099 75 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1402414765 1100 75 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1402485161 1101 75 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1402488066 1105 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1402502679 1106 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1402652349 1107 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1403007776 1108 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1403866498 1109 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1403866556 1110 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1404134855 1111 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1404134881 1112 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1404206934 1113 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1404207081 1114 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1404215865 1115 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1404217228 1116 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1404222024 1117 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1404226403 1118 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1404398054 1119 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1404482553 1120 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1404815240 1121 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1404826859 1122 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1404836972 1123 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1404838969 1124 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1404905954 1125 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1404906256 1126 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1404906589 1127 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1405516831 1127 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1405525108 1128 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1405525710 1129 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1405606186 1130 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1405684171 1131 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1405684201 1132 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1405684218 1133 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1407167084 1134 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1407167629 1135 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1407838979 1136 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1407839170 1137 78 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1407848758 1137 79 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409227162 1137 80 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409568016 1137 82 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409578241 1137 83 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409579594 1137 86 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409583904 1137 87 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409584008 1137 88 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409584547 1137 89 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409587473 1137 91 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409587575 1137 92 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409653947 1137 93 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409653957 1137 94 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409653965 1137 95 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409664626 1137 96 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409664773 1137 97 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409664817 1137 98 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409678965 1137 99 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409679614 1137 100 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409679625 1137 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409829545 1138 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409829586 1139 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409831179 1140 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1409831217 1141 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1410166047 1142 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1410166175 1143 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411045470 1144 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411045575 1147 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411057229 1148 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411131728 1149 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411142581 1150 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411387854 1151 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411398042 1152 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411398806 1153 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411399497 1154 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411401083 1155 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411473254 1156 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411475928 1157 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411479482 1158 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411491117 1159 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411496355 1160 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411496938 1161 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411498752 1162 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411550926 1163 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411563336 1164 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411563392 1165 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411569257 1166 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411570138 1167 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411571137 1168 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411645572 1169 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411744305 1170 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1411745299 1171 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1412005022 1172 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1412067099 1173 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1412071060 1174 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1412071112 1175 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1412152549 1176 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1412157836 1177 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1412178553 1178 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1412342839 1179 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1412342981 1180 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1412344785 1181 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1412345979 1182 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1412347618 1183 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1412602985 1184 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1412605174 1185 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
1412607459 1186 101 290 0 0 24 0 0 16 16 5 5 4 4 3 2 2 0 2 2
